2025-11-02 02:13:08.645 | INFO     | __main__:run:51 - ============================================================
2025-11-02 02:13:17.484 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.44, Sell on Binance @ $3869.04 | Profit: -0.84%
2025-11-02 02:13:17.484 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.12 | Profit: -0.69%
2025-11-02 02:13:17.484 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.45, Sell on Binance @ $3869.04 | Profit: -0.84%
2025-11-02 02:13:17.485 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.12 | Profit: -0.69%
2025-11-02 02:13:17.485 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.45, Sell on Binance @ $3869.04 | Profit: -0.84%
2025-11-02 02:13:17.485 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.12 | Profit: -0.69%
2025-11-02 02:13:17.519 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:17.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.44, Sell on Coinbase @ $185.31 | Profit: -0.77%
2025-11-02 02:13:17.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:17.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.31 | Profit: -1.09%
2025-11-02 02:13:17.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.44, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:17.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:17.543 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:17.544 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.44, Sell on Coinbase @ $185.31 | Profit: -0.77%
2025-11-02 02:13:17.544 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:17.544 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.31 | Profit: -1.09%
2025-11-02 02:13:17.544 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.44, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:17.545 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:17.633 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109955.76, Sell on Bitstamp @ $109957.00 | Profit: -1.10%
2025-11-02 02:13:17.634 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109957.00, Sell on Coinbase @ $109955.75 | Profit: -1.10%
2025-11-02 02:13:17.634 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109955.76, Sell on Binance @ $109857.29 | Profit: -0.79%
2025-11-02 02:13:17.634 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Coinbase @ $109955.75 | Profit: -0.80%
2025-11-02 02:13:17.634 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109957.00, Sell on Binance @ $109857.29 | Profit: -0.69%
2025-11-02 02:13:17.635 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Bitstamp @ $109957.00 | Profit: -0.69%
2025-11-02 02:13:17.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.64, Sell on Binance @ $3869.04 | Profit: -0.84%
2025-11-02 02:13:17.674 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.46 | Profit: -0.68%
2025-11-02 02:13:17.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.81, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:17.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.46 | Profit: -0.68%
2025-11-02 02:13:17.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.87, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:17.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.46 | Profit: -0.68%
2025-11-02 02:13:17.676 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.88, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:17.676 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.46 | Profit: -0.68%
2025-11-02 02:13:17.676 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.88, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:17.676 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3874.46 | Profit: -0.68%
2025-11-02 02:13:17.763 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.88, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:17.764 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.46 | Profit: -0.77%
2025-11-02 02:13:17.805 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109955.76, Sell on Bitstamp @ $109959.00 | Profit: -1.10%
2025-11-02 02:13:17.805 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Coinbase @ $109955.75 | Profit: -1.10%
2025-11-02 02:13:17.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109955.76, Sell on Binance @ $109857.29 | Profit: -0.79%
2025-11-02 02:13:17.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Coinbase @ $109955.75 | Profit: -0.80%
2025-11-02 02:13:17.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Binance @ $109857.29 | Profit: -0.69%
2025-11-02 02:13:17.806 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Bitstamp @ $109959.00 | Profit: -0.69%
2025-11-02 02:13:18.049 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:18.050 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.31 | Profit: -0.78%
2025-11-02 02:13:18.050 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:18.050 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.31 | Profit: -1.09%
2025-11-02 02:13:18.051 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.051 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.154 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.97, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:18.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.87 | Profit: -0.76%
2025-11-02 02:13:18.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:18.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.32 | Profit: -0.77%
2025-11-02 02:13:18.155 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:18.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.32 | Profit: -1.09%
2025-11-02 02:13:18.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.156 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:18.157 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.32 | Profit: -0.77%
2025-11-02 02:13:18.157 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:18.157 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.32 | Profit: -1.09%
2025-11-02 02:13:18.157 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.157 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.158 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:18.158 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.32 | Profit: -0.77%
2025-11-02 02:13:18.158 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.33, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:18.158 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.32 | Profit: -1.09%
2025-11-02 02:13:18.158 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.159 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.159 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.34, Sell on Binance @ $185.30 | Profit: -0.72%
2025-11-02 02:13:18.159 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.32 | Profit: -0.77%
2025-11-02 02:13:18.159 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.34, Sell on Bitstamp @ $185.30 | Profit: -1.12%
2025-11-02 02:13:18.159 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.32 | Profit: -1.09%
2025-11-02 02:13:18.160 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.160 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.160 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.35, Sell on Binance @ $185.30 | Profit: -0.73%
2025-11-02 02:13:18.160 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.32 | Profit: -0.77%
2025-11-02 02:13:18.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.35, Sell on Bitstamp @ $185.30 | Profit: -1.13%
2025-11-02 02:13:18.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.32 | Profit: -1.09%
2025-11-02 02:13:18.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.97, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:18.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.96 | Profit: -0.76%
2025-11-02 02:13:18.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.97, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:18.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.96 | Profit: -0.76%
2025-11-02 02:13:18.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3874.98, Sell on Binance @ $3869.04 | Profit: -0.85%
2025-11-02 02:13:18.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.96 | Profit: -0.76%
2025-11-02 02:13:18.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.21, Sell on Binance @ $3869.04 | Profit: -0.86%
2025-11-02 02:13:18.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3874.96 | Profit: -0.76%
2025-11-02 02:13:18.177 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.35, Sell on Binance @ $185.30 | Profit: -0.73%
2025-11-02 02:13:18.177 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.34 | Profit: -0.76%
2025-11-02 02:13:18.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.35, Sell on Bitstamp @ $185.30 | Profit: -1.13%
2025-11-02 02:13:18.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.34 | Profit: -1.08%
2025-11-02 02:13:18.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.178 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.30 | Profit: -0.73%
2025-11-02 02:13:18.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.34 | Profit: -0.76%
2025-11-02 02:13:18.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Bitstamp @ $185.30 | Profit: -1.13%
2025-11-02 02:13:18.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.34 | Profit: -1.08%
2025-11-02 02:13:18.180 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.180 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.189 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.30 | Profit: -0.73%
2025-11-02 02:13:18.190 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.35 | Profit: -0.75%
2025-11-02 02:13:18.190 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Bitstamp @ $185.30 | Profit: -1.13%
2025-11-02 02:13:18.190 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.35 | Profit: -1.07%
2025-11-02 02:13:18.190 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.191 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.242 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Binance @ $185.30 | Profit: -0.73%
2025-11-02 02:13:18.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Coinbase @ $185.35 | Profit: -0.75%
2025-11-02 02:13:18.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.36, Sell on Bitstamp @ $185.30 | Profit: -1.13%
2025-11-02 02:13:18.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Coinbase @ $185.35 | Profit: -1.07%
2025-11-02 02:13:18.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.45, Sell on Bitstamp @ $185.30 | Profit: -0.68%
2025-11-02 02:13:18.243 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.30, Sell on Binance @ $185.30 | Profit: -0.60%
2025-11-02 02:13:18.436 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3875.32, Sell on Binance @ $3869.04 | Profit: -0.86%
2025-11-02 02:13:18.436 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3877.26, Sell on Coinbase @ $3875.20 | Profit: -0.75%
2025-11-02 02:13:18.472 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Bitstamp @ $109959.00 | Profit: -1.10%
2025-11-02 02:13:18.473 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Coinbase @ $109962.41 | Profit: -1.10%
2025-11-02 02:13:18.473 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Binance @ $109857.29 | Profit: -0.80%
2025-11-02 02:13:18.473 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Coinbase @ $109962.41 | Profit: -0.79%
2025-11-02 02:13:18.474 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Binance @ $109857.29 | Profit: -0.69%
2025-11-02 02:13:18.474 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Bitstamp @ $109959.00 | Profit: -0.69%
2025-11-02 02:13:18.474 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Bitstamp @ $109959.00 | Profit: -1.10%
2025-11-02 02:13:18.474 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Coinbase @ $109962.41 | Profit: -1.10%
2025-11-02 02:13:18.474 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Binance @ $109857.29 | Profit: -0.80%
2025-11-02 02:13:18.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Coinbase @ $109962.41 | Profit: -0.79%
2025-11-02 02:13:18.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Binance @ $109857.29 | Profit: -0.69%
2025-11-02 02:13:18.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Bitstamp @ $109959.00 | Profit: -0.69%
2025-11-02 02:13:18.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Bitstamp @ $109959.00 | Profit: -1.10%
2025-11-02 02:13:18.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Coinbase @ $109962.41 | Profit: -1.10%
2025-11-02 02:13:18.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109962.52, Sell on Binance @ $109857.29 | Profit: -0.80%
2025-11-02 02:13:18.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110061.49, Sell on Coinbase @ $109962.41 | Profit: -0.79%
2025-11-02 02:13:18.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109959.00, Sell on Binance @ $109857.29 | Profit: -0.69%
