2025-11-02 02:12:20.388 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:20.388 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:20.388 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.42, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:20.389 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:20.569 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.59, Sell on Binance @ $3868.61 | Profit: -0.80%
2025-11-02 02:12:20.570 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.57 | Profit: -0.73%
2025-11-02 02:12:20.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:20.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.945 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:20.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:20.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.946 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:20.947 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.947 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:20.947 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.947 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.20, Sell on Binance @ $185.11 | Profit: -0.75%
2025-11-02 02:12:20.947 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.948 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.20, Sell on Binance @ $185.11 | Profit: -0.75%
2025-11-02 02:12:20.948 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:20.948 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.20, Sell on Binance @ $185.11 | Profit: -0.75%
2025-11-02 02:12:20.948 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:21.001 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.61 | Profit: -0.81%
2025-11-02 02:12:21.001 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:21.039 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.61 | Profit: -0.81%
2025-11-02 02:12:21.040 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:21.040 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.61 | Profit: -0.81%
2025-11-02 02:12:21.041 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:21.397 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:21.398 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.38, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:21.428 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:21.429 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:21.457 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.11 | Profit: -0.74%
2025-11-02 02:12:21.458 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:21.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:21.475 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.38, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:21.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:21.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:21.476 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.38, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:21.477 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:21.575 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.63 | Profit: -0.81%
2025-11-02 02:12:21.575 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:22.048 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.63 | Profit: -0.81%
2025-11-02 02:12:22.048 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:22.195 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:22.195 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.38, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:22.195 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:22.195 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:22.196 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.38, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:22.196 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:22.395 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:22.395 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.34, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:22.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:22.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:22.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.34, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:22.396 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:22.577 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.65 | Profit: -0.81%
2025-11-02 02:12:22.578 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:22.961 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.12 | Profit: -0.74%
2025-11-02 02:12:22.962 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:23.053 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:23.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.34, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:23.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:23.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:23.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.34, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:23.055 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:23.397 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:23.397 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.32, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:23.397 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:23.398 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:23.398 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.32, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:23.398 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:23.804 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.65 | Profit: -0.81%
2025-11-02 02:12:23.804 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:23.964 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.13 | Profit: -0.73%
2025-11-02 02:12:23.964 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:24.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.66 | Profit: -0.81%
2025-11-02 02:12:24.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:24.404 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:24.404 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.30, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:24.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Bitstamp @ $109901.00 | Profit: -1.10%
2025-11-02 02:12:24.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Coinbase @ $109902.06 | Profit: -1.10%
2025-11-02 02:12:24.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.30, Sell on Bitstamp @ $109901.00 | Profit: -0.75%
2025-11-02 02:12:24.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109901.00, Sell on Binance @ $109857.15 | Profit: -0.64%
2025-11-02 02:12:24.636 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.66 | Profit: -0.81%
2025-11-02 02:12:24.636 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:24.657 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.66 | Profit: -0.81%
2025-11-02 02:12:24.659 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.182 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.13 | Profit: -0.73%
2025-11-02 02:12:25.183 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.30, Sell on Coinbase @ $185.18 | Profit: -0.76%
2025-11-02 02:12:25.270 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.270 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.30, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.404 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.405 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.489 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.490 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.490 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.490 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.491 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.491 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.491 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.491 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.492 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109902.07, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.492 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.492 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109904.30, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.492 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.492 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109905.06, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.493 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109902.06 | Profit: -0.85%
2025-11-02 02:12:25.493 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109905.81, Sell on Binance @ $109857.15 | Profit: -0.74%
2025-11-02 02:12:25.493 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109904.30 | Profit: -0.84%
2025-11-02 02:12:25.493 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109907.18, Sell on Binance @ $109857.15 | Profit: -0.75%
2025-11-02 02:12:25.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109904.30 | Profit: -0.84%
2025-11-02 02:12:25.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109907.19, Sell on Binance @ $109857.15 | Profit: -0.75%
2025-11-02 02:12:25.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109904.30 | Profit: -0.84%
2025-11-02 02:12:25.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109908.75, Sell on Binance @ $109857.15 | Profit: -0.75%
2025-11-02 02:12:25.494 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110062.28, Sell on Coinbase @ $109904.30 | Profit: -0.84%
2025-11-02 02:12:25.519 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.76, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.520 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.77, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.77, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.521 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.77, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.522 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.522 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3872.87, Sell on Binance @ $3868.69 | Profit: -0.81%
2025-11-02 02:12:25.522 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3873.54, Sell on Coinbase @ $3872.75 | Profit: -0.72%
2025-11-02 02:12:25.523 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.19, Sell on Binance @ $185.13 | Profit: -0.73%
2025-11-02 02:12:25.523 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.42, Sell on Coinbase @ $185.18 | Profit: -0.83%
